4.541666666666666,-1.5,-0.33333333333333337,0.023751380038468575,6845.044000983236,0.0,1.0,616.7355,4792.089999999999,1621.1084999999998,0.0,0.0,0.0,188.88850000000002,0.0,0.0,128.56799999999998,324.3325,0.0
5.416666666666666,-0.75,0.29166666666666663,0.04010169859897711,9023.086000323296,0.0,1.0,146.251,6741.2045,1701.7424999999998,0.0,0.0,0.0,173.705,0.0,0.0,140.7425,247.519,0.0
5.65,-0.55,0.225,0.05820618472366747,9893.277500629425,0.5,1.0,398.88700000000006,8147.0265,926.366,0.0,0.0,0.0,100.5295,0.0,0.0,130.965,13.1425,0.0
6.0,-0.3,0.4,0.06125022171094947,8034.9030009508115,1.0,0.5,464.84400000000005,6255.414000000001,2633.3085,0.0,0.0,0.0,109.539,172.5035,0.0,68.8215,21.678,0.0
6.300000000000001,-0.2,0.8,0.07487388250941002,3656.499500274658,2.0,0.5,391.16999999999996,2676.2275,2237.3275000000003,0.0,0.0,0.0,101.5565,172.5035,0.0,16.2665,32.1055,0.0
6.300000000000001,-0.6000000000000001,0.9,0.08967134573332836,3319.5019998550415,3.5,0.5,333.871,2410.2005,352.84200000000004,0.0,0.0,0.0,108.904,0.0,0.0,27.727,71.51750000000001,0.0
6.5,-0.6000000000000001,0.9,0.06513041569256187,2705.2629992961874,3.0,0.0,152.30450000000002,1908.6874999999998,815.0779999999999,0.0,0.0,0.0,124.2285,0.0,0.0,139.3155,81.2105,0.0
6.9,-0.2,1.0,0.0667336536919737,2960.2579993009567,1.0,0.0,284.99100000000004,1690.4255,1094.3804999999998,0.0,0.0,0.0,95.3595,178.2535,0.0,154.099,42.8285,0.0
7.0,-0.1,1.0,0.07562606344459233,4002.4089992046365,0.0,0.0,424.0675,2273.3425,785.2764999999999,0.0,0.0,0.0,90.699,332.653,0.0,114.056,14.618500000000001,0.0
7.1,-0.6,0.9,0.06293881330471138,3977.4969990253435,0.0,0.0,548.0474999999999,2387.2325000000005,451.70899999999995,0.0,0.0,0.0,99.654,476.78049999999996,0.0,87.812,5.053000000000001,0.0
7.1,-0.9,0.9,0.04710400445502391,6866.322999835016,1.5,0.0,1144.687,4777.1945000000005,262.3215,0.0,0.0,0.0,166.1725,441.1765,0.0,120.26,11.255500000000001,0.0
7.25,-0.4,1.0,0.05537249385946686,5814.624000787739,2.0,0.0,930.4765,3925.1175000000003,245.15099999999998,0.0,0.0,0.0,352.11300000000006,118.7955,0.0,179.023,11.255500000000001,0.0
7.15,-0.2,1.0,0.07332555114867445,3378.2190005779275,1.5,0.0,254.2705,2463.5710000000004,552.6185,0.0,0.0,0.0,262.1815,3.018,0.0,58.763,36.498999999999995,0.0
6.775,-0.325,0.875,0.07211066628612345,4634.881999969484,1.5,0.0,350.24,3812.2265000000007,618.0895,0.0,0.0,0.0,71.90700000000001,3.018,0.0,23.1255,52.6005,0.0
6.75,0.0,0.375,0.07599173733889811,3747.5990005731596,1.0,0.0,371.46000000000004,2746.3505000000005,1174.6775,0.0,0.0,0.0,365.3455,0.0,0.0,26.647499999999997,16.101499999999998,0.0
6.875,0.25,0.375,0.11937186652464721,5200.192499995234,1.0,0.0,385.2315,3850.6295,1466.148,0.0,0.0,0.0,398.553,3.5805,0.0,47.0955,2.008,0.0
7.1,0.525,0.875,0.08348303646685139,5638.421999335293,1.0,0.0,494.1735,4166.670000000001,905.6695000000001,0.0,0.0,0.0,1020.2470000000001,132.4125,0.0,43.5735,4.0245,0.0
7.1,0.5,0.8,0.05398118520961309,4622.188000559809,0.5,0.0,751.3834999999999,3443.0740000000005,715.788,0.0,0.0,10.5635,998.5730000000001,165.1035,0.0,0.0,4.5365,0.0
7.0,-0.6,0.8,0.07195705376513048,7579.941499829294,0.0,1.5,693.769,5919.8544999999995,541.6714999999999,0.0,0.0,10.5635,101.763,419.75800000000004,0.0,74.34649999999999,21.7405,0.0
7.25,-0.5333333333333333,1.0,0.081713120349102,5817.696499586105,6.5,1.5,496.3230000000001,4363.474999999999,366.80649999999997,0.0,0.0,0.0,122.084,482.8045,0.0,74.34649999999999,19.2205,0.0
6.95,-0.43333333333333335,0.7,0.10792541427985677,3199.040500164032,6.5,0.0,621.215,1583.6495,295.7695,0.0,0.0,0.0,145.129,669.833,0.0,123.1965,37.0495,0.0
6.7,-0.5,0.6000000000000001,0.07950999698619475,5793.8800003528595,0.0,0.0,506.98249999999996,2897.674,495.93749999999994,0.0,0.0,0.0,371.89750000000004,1351.4585000000002,0.0,232.9645,42.661500000000004,0.0
7.1,-0.19999999999999998,0.8,0.0814729900013942,4659.6615002155295,0.0,0.0,307.0815,2680.8460000000005,418.69399999999996,0.0,0.0,0.0,360.819,1012.1960000000001,0.0,109.768,17.209,0.0
6.9,-0.09999999999999998,0.7,0.11034394338435138,3621.268499612809,0.0,0.0,403.4549999999999,2573.3845,336.23699999999997,0.0,0.0,0.0,106.64850000000001,648.1065,0.0,20.0265,31.779000000000003,0.0
7.05,0.325,0.8,0.11510293142356647,5709.229000329971,0.5,0.5,853.213,4125.853499999999,631.9254999999998,0.0,0.0,0.0,178.216,857.6315,0.0,116.286,21.696,0.0
7.35,-0.275,0.9,0.08802719853010563,4198.214001297949,1.5,0.5,620.2285,2655.245,435.12899999999985,0.0,0.0,0.0,191.079,892.9750000000001,0.0,149.1535,8.6565,0.0
7.2,-1.0,0.9,0.04813499128876627,5027.60050070286,1.0,0.0,244.663,3065.3995,331.6685,0.0,0.0,0.0,79.45750000000001,1187.8235000000002,0.0,143.07799999999997,62.10249999999999,0.0
7.2,-0.8999999999999999,1.0,0.06858022540152178,7720.293999791149,0.0,0.0,403.20349999999996,5464.7225,493.148,0.0,0.0,0.0,54.4975,1059.3985,2.5145,117.85049999999998,162.47449999999998,0.0
7.2,-0.09999999999999998,1.0,0.08231271890836869,6288.527500867847,0.5,0.5,479.674,4081.6009999999997,323.095,0.0,0.0,0.0,107.37400000000001,1049.829,2.5145,76.45,113.6045,0.0
7.2,-0.3,1.0,0.0718974383226248,4744.008000254631,0.5,1.0,385.328,2831.9094999999998,622.722,0.0,0.0,0.0,112.68800000000002,1170.133,0.0,106.87550000000002,6.09,0.0
7.2,-0.875,1.0,0.06015898153784435,4900.741499543189,0.0,0.5,342.546,3682.017,532.5895,0.0,0.0,0.0,65.7515,716.009,0.0,82.68900000000001,5.0185,0.0
7.2,-0.975,1.0,0.04421189385222414,5406.90400159359,1.5,0.0,1015.627,3715.224,468.8005,0.0,0.0,0.0,62.012499999999996,902.8245,0.0,133.795,22.651,0.0
7.5,-1.0,1.0,0.1246095412302239,5615.824501514434,2.5,0.5,1139.996,3435.115,1004.455,0.0,0.0,0.0,106.21799999999999,985.6664999999998,0.0,117.23499999999999,53.862,0.0
7.6,-0.7,1.0,0.10949442191901385,4264.172500610351,1.0,0.5,409.52299999999997,3266.8025,700.301,0.0,0.0,0.0,182.11449999999996,616.27,0.0,8.036999999999999,75.60849999999999,0.0
7.2,-0.6,1.0,0.014563555212543721,4552.0850006341925,0.5,0.0,279.01300000000003,3940.756,450.822,0.0,0.0,0.0,136.587,547.854,0.0,87.007,40.884,0.0
6.9,-0.09999999999999998,0.9,0.025734862337930223,4943.83799958229,0.5,0.0,213.97700000000003,3725.9125000000004,627.591,0.0,0.0,0.0,98.4065,1459.681,0.0,174.746,6.566999999999999,0.0
6.9,-0.09999999999999998,0.9,0.05138680748473379,3771.5894992351527,0.0,0.0,15.7905,2844.601,343.623,0.0,0.0,0.0,102.753,1345.8965,0.0,189.387,10.096,0.0
6.9,-0.4,1.0,0.0434503964643661,4398.343999266624,0.0,0.0,187.335,3554.8894999999993,97.02250000000001,0.0,0.0,0.0,101.81500000000001,420.17650000000003,0.0,101.64800000000001,5.034,0.0
6.9,-0.2,1.0,0.016054757700715322,8842.23049902916,0.0,3.5,1752.119,5824.566499999999,240.43050000000002,0.0,0.0,0.0,294.4915,694.1400000000001,0.0,59.793499999999995,21.1145,0.0
6.875,0.024999999999999994,1.0,0.030644045891981747,8157.928499221803,0.5,6.0,1825.574,4973.5275,277.572,0.0,0.0,0.0,254.3705,805.4069999999999,0.0,167.0515,25.652,0.0
7.0,-0.6,0.3,0.09057024367508237,5119.012500166893,1.5,0.0,80.191,2515.7055000000005,2036.6730000000002,0.0,0.0,138.46900000000002,166.284,583.5145,0.0,0.0,0.0,0.0
7.5,0.15,1.05,0.13663562033723287,7811.150500893592,1.0,0.0,164.6995,3582.6985000000004,2475.4629999999997,0.0,0.0,156.31500000000003,86.1335,2009.1925,282.088,0.0,0.0,0.0
7.5,0.375,0.875,0.1339456290834118,8029.844000816343,1.5,0.0,368.1039999999999,3640.17,2202.108,0.0,0.0,17.846,57.8475,2112.5955000000004,282.088,0.0,0.0,0.0
7.3,0.024999999999999994,0.525,0.15189969970048928,7547.897501230239,0.5,0.5,283.0035,3817.0155000000004,2224.6275,0.0,0.0,21.1315,211.74200000000002,2249.3205000000003,40.0075,0.0,0.0,0.0
7.699999999999999,-0.1,0.9,0.14152583827648707,5417.884500861169,0.0,0.5,37.361000000000004,2734.837,1391.2754999999997,0.0,0.0,21.1315,234.6515,2337.313,40.0075,0.0,0.0,0.0
7.8,0.0,0.9,0.16143936741363216,6420.425999402998,0.5,2.0,953.5375,1215.6644999999999,1422.2219999999995,0.0,1193.1660000000002,0.0,72.929,1664.8085,0.0,0.0,0.0,2.4295
7.4,-0.1,0.6000000000000001,0.18595165468282032,8219.021499752995,1.0,2.0,1945.9295,1305.4705,2237.1105,0.0,1193.1660000000002,13.761,46.8485,2385.9945,0.0,0.0,0.0,2.4295
7.375,-0.1,0.575,0.19322954014689495,7937.596000075339,2.0,0.0,1684.3395,3047.9079999999994,1595.9460000000001,0.0,433.4575,13.761,53.0335,2462.0069999999996,0.0,0.0,0.0,0.0
7.275,-0.3,0.575,0.19420307220543792,8777.187000274658,3.5,0.0,974.5695000000001,4235.211499999999,1097.0285,0.0,433.4575,83.5,57.7275,2534.9129999999996,11.061,0.0,0.0,0.0
7.0,-0.3,0.4,0.18606320955235045,8157.235500574113,3.0,0.0,553.4475,4165.788500000001,1367.5729999999999,0.0,4.514,83.5,56.733000000000004,2360.6725,94.8185,0.0,0.0,0.0
7.1,-0.2,0.30000000000000004,0.17954885381005356,8238.315000176428,1.0,0.0,684.5595000000001,3737.977,1341.6495,0.0,822.88,0.0,48.251999999999995,2419.3289999999997,358.7385,0.0,0.0,0.0
7.0,-0.4,0.5,0.22089885566629752,6721.6255000829715,1.0,0.0,698.7515000000001,2487.696,963.057,0.0,818.366,0.0,61.6575,2800.1849999999995,334.821,0.0,0.0,0.0
7.0,-0.7,0.6000000000000001,0.15634981322323332,4699.066499710087,1.5,0.0,649.0805,1141.0459999999998,546.3119999999999,0.0,0.0,0.0,79.152,2839.948,59.84,0.0,0.0,0.0
6.6,-0.8,0.2,0.10768646714538654,5754.417499423031,2.0,0.0,581.7115,2162.0769999999998,557.2909999999999,0.0,0.0,0.0,60.089,2658.706,18.7245,0.0,0.0,0.0
6.4,-0.4,0.0,0.18494788466193693,7143.910999178889,3.5,0.5,1454.6560000000002,3694.2644999999993,1084.913,0.0,318.479,86.40849999999999,52.3565,1893.915,20.729499999999998,0.0,0.0,0.0
7.0,0.1,0.4,0.13902226745149004,8884.649499416353,2.5,0.5,2048.179,4073.022,2123.3514999999998,0.0,318.479,323.317,61.013999999999996,2577.6445000000003,125.813,0.0,0.0,0.5035
7.5,0.1,0.8,0.16369011019939814,8621.061999917034,1.0,2.0,1183.1205,3844.2075000000004,1792.5815,0.0,4.562,236.9085,59.18900000000001,3387.3235000000004,569.205,0.0,0.0,13.572500000000002
7.699999999999999,-0.2,0.9,0.2151004773655674,7184.459499716761,0.5,2.0,412.3635,3215.9215000000004,3642.4354999999996,0.0,4.562,45.068,59.6135,3179.1955,495.757,0.0,0.0,13.069
8.0,0.1,1.0,0.21991447056191354,5511.322000145912,0.0,0.0,153.03650000000002,1810.3325,3961.7495,0.0,185.8355,45.068,76.257,2185.7705,85.8035,0.0,0.0,8.0405
7.35,-0.55,0.625,0.2893268822680588,5933.008500456812,1.0,0.0,743.619,2366.865,1137.857,0.0,185.8355,0.0,73.264,1647.9170000000001,237.938,0.0,0.0,8.0405
6.875,-0.875,0.5,0.2617422354149673,6061.70949971676,2.0,0.0,1171.458,3027.149,640.6825000000001,0.0,0.0,14.717,47.0965,1425.9175,202.4945,0.0,0.0,0.0
7.125,-0.325,0.675,0.18965327246922678,5601.831999540329,3.5,0.5,1301.3145000000002,2936.585,820.608,0.0,0.0,50.54,48.7655,1751.364,9.101,0.0,0.0,6.0280000000000005
7.3,-0.2,0.5,0.17281434597140927,11334.861999273302,3.0,0.5,1702.4865,5220.757,1752.2585,0.0,0.0,45.073,62.416,3206.4585,49.4165,0.0,0.0,6.0280000000000005
7.199999999999999,0.1,0.5,0.14836788864451722,14131.125499844555,1.0,0.0,1268.8255,5526.915000000001,2832.0315,0.0,0.0,158.246,754.959,3186.66,58.9655,0.0,0.0,0.0
6.525,-0.4,0.55,0.14894308393452443,9692.48000109196,2.0,0.0,668.323,3978.6640000000007,2605.2864999999997,0.0,38.4735,154.032,750.972,1837.5605,184.61499999999998,0.0,0.0,0.0
6.525,-0.4,0.55,0.12223968216318787,6143.616001009942,3.5,0.0,655.772,3277.678000000001,1584.7034999999998,0.0,38.4735,5.036,59.888,551.1915,224.07599999999996,0.0,0.0,0.0
7.5,0.4,0.7,0.06396072796934867,5366.7035006284705,2.0,0.0,350.99350000000004,2212.6075,1210.3359999999998,0.0,0.0,0.0,57.302499999999995,1577.5545,58.111,0.0,0.0,0.0
7.6,0.4,0.7,0.05394846986097706,6321.34700012207,0.5,0.0,70.60849999999999,2159.3865,1835.8354999999997,0.0,0.0,0.0,56.762499999999996,2624.2195,71.5345,0.0,0.0,0.0
6.8,-0.1,0.6,0.11136858589589677,11111.773999214172,3.5,0.5,837.9905,5287.333500000001,3261.0319999999997,0.0,0.0,21.983,66.6365,1872.4715,187.0095,0.0,0.0,0.0
6.8,-0.2,0.7,0.13911257722776368,12417.54699909687,5.0,0.5,997.8229999999999,6554.2609999999995,3185.5475,0.0,0.0,73.4205,105.40299999999999,2005.7514999999999,211.4065,0.0,0.0,13.291
7.375,-0.125,0.775,0.18471893400500677,8471.218499422075,4.5,1.5,711.7769999999998,4755.177,1680.179,0.0,0.0,53.4455,130.8765,1753.547,199.966,0.0,0.0,20.8495
7.075,-0.625,0.575,0.25035525633706696,7682.819999575619,4.0,1.5,938.2375,3549.136,1426.775,0.0,0.0,31.8475,85.93449999999999,2080.9129999999996,231.73149999999998,0.0,0.0,7.5585
6.95,-0.5,0.7,0.23579861111111106,7283.779000520709,6.5,0.5,751.734,2928.5525,1436.8000000000002,0.0,0.0,98.0165,57.204,1957.9854999999998,589.7125,0.0,0.0,0.0
7.35,-0.3,1.0,0.13315653084150325,4049.4390008449554,5.0,0.5,347.39,1645.0979999999995,723.1585,0.0,0.0,68.17699999999999,59.252,710.3885,545.3354999999999,0.0,0.0,0.0
6.975,-0.425,0.75,0.11602013714260959,4127.691500663757,0.0,0.0,25.1315,2343.144,734.3565,0.0,0.0,15.741500000000002,40.8925,1141.1025,83.32,0.0,0.0,0.0
7.0,-0.125,0.75,0.17376077535391268,7537.650000810621,1.0,0.0,737.071,4190.726499999999,1597.9424999999997,0.0,0.0,15.763500000000002,34.761,3008.9665,0.0,0.0,0.0,0.0
7.025,-0.3,0.8,0.1420406966995805,8583.804000020024,1.5,0.0,1106.345,3998.052999999999,2242.8194999999996,0.0,0.0,46.1055,41.405,3024.5525,31.8935,0.0,0.0,0.0
7.4,-0.3,0.8,0.21780556104987903,5957.349999666213,1.5,0.0,539.713,2458.4049999999997,2040.2930000000001,0.0,0.0,51.601,42.854,1405.8085,170.219,0.0,0.0,0.0
7.6,-0.375,1.0,0.25599524903398996,5058.628499150277,3.0,0.0,603.299,1848.5634999999997,1032.0745,0.0,0.0,5.5175,40.275499999999994,1948.815,270.012,0.0,0.0,3.5505
6.725,-0.75,0.5,0.20276118404047114,4143.268499016763,2.0,0.0,459.9959999999999,1773.672,311.2035,0.0,0.0,61.8555,56.6235,1592.8145,131.6865,0.0,0.0,3.5505
6.925,-0.775,0.375,0.19367463587502187,2664.937499642373,0.0,0.0,185.017,1284.042,253.63600000000002,0.0,0.0,61.8555,105.657,962.6815,2.0075,46.99850000000001,0.0,0.0
7.3,-0.7333333333333334,0.7083333333333333,0.12456379709506543,4599.936999678612,0.0,0.0,195.12449999999998,2015.3529999999998,507.71850000000006,0.0,0.0,0.0,83.438,1716.714,30.2395,46.99850000000001,0.0,0.0
6.025,-0.875,0.575,0.0,11132.862500786778,0.0,1.5,1649.1295,6686.3305,1446.343,0.0,0.0,0.0,89.1525,1013.787,72.9785,127.58,0.0,0.0
6.125,-0.20833333333333334,0.375,0.0,14344.510500192642,0.0,0.5,1195.7700000000002,5417.415999999999,956.294,0.0,0.0,0.0,88.8545,1472.7549999999999,82.302,0.0,15.609,0.0
6.5,-0.033333333333333354,0.5,0.0,14484.977000355722,0.0,0.0,711.5565,5179.811,1320.7605,0.0,0.0,0.0,223.998,1572.5894999999998,389.425,57.216,15.609,0.0
6.875,-0.2,0.75,0.0,10611.229498744013,0.0,0.0,603.169,7057.9385,1245.596,0.0,0.0,0.0,235.52749999999997,1026.059,307.123,57.216,0.0,0.0
7.875,0.25,1.25,0.0,7859.8964977264395,2.0,4.5,1066.7975,5379.82,573.0755,0.0,0.0,0.0,150.99,650.165,29.1075,0.0,0.0,0.0
7.833333333333334,0.0,1.1666666666666665,0.06717245090126447,9016.801498293871,4.0,4.5,1289.7359999999999,5273.7575,1002.938,0.0,0.0,0.0,416.065,1014.623,94.5745,0.0,0.0,0.0
7.133333333333333,-0.15,0.9666666666666666,0.1188193165440733,10852.999999046322,6.0,2.0,1754.3865,5995.8665,1383.4189999999999,0.0,0.0,0.0,373.702,1083.173,167.3375,0.0,0.0,0.0
6.699999999999999,0.2,0.5,0.09649698960043784,9449.165499567987,5.0,6.0,2163.4325,4664.362,768.092,0.0,0.0,0.0,82.0985,1461.294,127.75450000000001,0.0,0.0,0.0
7.525,0.225,0.95,0.0939000452021084,11346.41000032425,1.5,4.0,2300.221,4808.354,1212.2405,0.0,0.0,0.0,146.023,2084.9590000000003,349.4305,152.5365,7.113,0.0
7.625,0.225,1.25,0.06998784802040069,11779.383500695229,0.5,2.5,2199.1345,3363.6620000000003,3761.3585000000003,0.0,0.0,0.0,305.15900000000005,1699.16,477.42249999999996,152.5365,7.113,0.0
6.6,0.2,0.5,0.05222465690360911,9657.258999943733,1.0,3.0,1742.5719999999997,3033.308,2983.5925,0.0,0.0,0.0,224.78700000000003,1370.4875,286.90099999999995,0.0,0.0,0.0
5.266666666666667,-0.4,0.0,0.0569697684945497,10963.619000077248,3.5,1.0,1704.4259999999995,4558.3144999999995,2200.7464999999997,0.0,0.0,0.0,59.5955,1787.7615,236.953,0.0,0.0,0.0
5.466666666666667,-1.0,0.4,0.06606416737891782,13943.572999715807,4.0,4.5,1464.741,6194.237499999999,4275.3285,0.0,0.0,0.0,51.7745,1689.319,103.928,0.0,0.0,0.0
6.05,-1.125,0.525,0.11847485562115687,14014.832498908043,8.0,6.0,2590.0685,5812.4715,3240.003,0.0,0.0,0.0,80.1925,1005.349,355.73249999999996,0.0,0.0,0.0
5.85,-0.825,0.225,0.12322546500648765,10701.507499337195,9.0,2.0,2485.9235,4228.9794999999995,2800.821,0.0,0.0,0.0,75.18449999999999,827.156,488.417,0.0,0.0,0.0
6.35,-0.575,0.1,0.06994692656942973,9048.31450092792,6.0,1.0,951.0995000000001,4595.0785,2776.375,0.0,0.0,0.0,138.455,1010.1275,158.26950000000002,75.306,181.7145,0.0
6.25,-0.375,0.3333333333333333,0.14046847882645827,7700.433500647541,8.0,3.5,1415.7820000000002,3164.673,1021.7565,0.0,0.0,0.0,175.42200000000003,1275.9135,100.23400000000001,75.306,181.7145,0.0
6.375,-0.375,0.8333333333333333,0.1438111723968558,6516.947000265123,5.5,4.0,1433.4065,2079.8999999999996,1386.9205,0.0,0.0,0.0,114.73250000000002,1417.7385,74.649,0.0,0.501,0.0
6.075,-0.675,0.6,0.06841996276195972,12256.3100001812,1.0,2.0,1420.004,4165.8575,4045.628,0.0,0.0,0.0,171.785,2798.9685,0.0,0.0,0.501,0.0
6.1,-0.5,0.4,0.07866259149693415,13291.314999461174,0.5,0.5,1410.0725,6379.767,3243.3515,0.0,0.0,0.0,205.75799999999998,2267.7329999999997,0.0,207.4825,0.0,0.0
6.6,-0.7,0.6,0.07379561054642811,11729.003499388695,1.5,1.0,845.6395,4765.409,994.168,0.0,0.0,0.0,146.989,585.9555,0.0,207.4825,3.019,0.0
6.300000000000001,-0.3,0.3,0.08487426673567974,9671.861000061039,4.0,3.0,809.3565,1765.9575,1527.25,0.0,0.0,0.0,78.508,1164.0764999999997,11.0895,0.0,3.019,0.0
4.85,0.45,-0.5,0.0838206115779645,3923.768500924113,3.0,2.5,599.8454999999999,1323.926,933.4035,0.0,0.0,0.0,40.629999999999995,890.2759999999997,138.79,0.0,0.0,0.0
4.95,0.25,-0.125,0.11090834577632705,8517.316000699999,1.0,5.5,995.2564999999997,3399.3499999999995,2731.657,0.0,0.0,0.0,108.62700000000001,832.8155,366.9085,36.141,0.0,0.0
6.45,-0.125,0.875,0.08472662308725143,11465.738501191146,3.5,5.0,1154.9774999999997,4122.782,3508.829,0.0,0.0,0.0,109.681,1485.3885,239.20800000000003,36.141,0.0,0.0
6.35,-0.225,0.7,0.024836601307189538,6477.512501120573,3.5,0.5,795.3865000000001,2509.093,2251.6435,0.0,0.0,0.0,66.8875,855.504,0.0,0.0,0.0,0.0
6.1,-0.475,0.45,0.026488547987124928,6774.792500019076,1.0,0.5,660.8725,3812.497,2092.824,0.0,0.0,0.0,82.01650000000001,889.9939999999999,0.0,0.0,0.0,0.0
5.375,-1.0,0.25,0.06278967908270791,8864.985000014305,1.0,4.0,1205.778,5652.1630000000005,618.3525000000001,0.0,0.0,0.0,238.6295,1240.071,16.627,11.044,0.0,0.0
4.275,-1.225,-0.2,0.11202344332555972,8406.388999938961,1.5,4.0,1597.043,4864.655,822.8045,0.0,0.0,0.0,240.0045,989.3605,16.627,11.044,0.0,0.0
4.5,-1.1,-0.4,0.0826804906162738,7187.980000019072,1.0,1.0,1074.3815,3735.7829999999994,1327.445,0.0,0.0,0.0,109.049,803.7755,0.0,0.0,0.0,0.0
6.1,-0.375,0.175,0.025197792780441805,4308.768000483515,0.5,1.0,562.807,2320.1704999999997,573.9014999999999,0.0,0.0,0.0,118.8075,514.5525,0.0,0.0,0.0,0.0
5.0,-0.875,-0.125,0.04496551308695522,4382.009000778196,0.0,0.0,159.3265,1583.071,76.3065,0.0,0.0,0.0,52.393,617.4485,0.0,42.173500000000004,0.0,0.0
4.8,-1.2,-0.09999999999999998,0.07429551193755739,7965.841999769211,0.0,0.0,581.1615,3798.01,1246.664,0.0,0.0,0.0,53.676,1740.868,367.496,80.91,0.0,0.0
6.3,-0.30000000000000004,0.6000000000000001,0.07638782515594819,7463.706499099735,0.0,1.0,1058.0725000000002,4122.096500000001,2064.9905,0.0,0.0,0.0,108.8255,1375.0265,367.496,38.7365,0.0,0.0
6.0,-0.43333333333333335,0.2,0.08318185925613202,8745.695499897005,2.5,1.0,1254.5700000000002,5257.668500000001,1072.262,0.0,0.0,0.0,136.005,758.8670000000001,40.656,206.314,0.0,0.0
5.8,-0.6333333333333333,0.2,0.11667982381551895,7478.136999964714,4.0,0.5,951.1804999999999,5672.0775,246.89,0.0,0.0,0.0,159.231,806.9925000000001,40.656,206.314,0.5015,0.0
4.466666666666667,-0.13333333333333333,-0.1333333333333333,0.11701388888888886,4308.684000015259,4.5,0.5,638.713,2811.2050000000004,692.2,0.0,0.0,0.0,96.4705,541.212,0.0,0.0,0.5015,0.0
4.366666666666667,-0.033333333333333354,-0.43333333333333335,0.04747870286823427,6538.711001038555,3.0,0.0,854.899,3434.5545,855.3100000000001,0.0,0.0,0.0,123.17200000000001,903.4455,0.0,204.887,0.0,0.0
5.7,-0.5,0.1,0.01616174594691265,8480.52550172806,0.5,0.5,735.4124999999999,4857.5235,383.99300000000005,0.0,0.0,0.0,199.9495,1386.2189999999998,0.0,231.642,0.0,0.0
6.375,-0.175,0.575,0.0539487118461854,11842.072002530094,5.0,2.0,2002.4244999999999,6106.960499999999,818.1955,0.0,0.0,0.0,256.438,1736.6879999999996,0.502,170.243,3.6049999999999995,0.0
5.875,-0.875,0.375,0.11456395927039861,10503.147001862524,5.0,6.0,3104.7369999999996,6736.621499999999,1063.225,0.0,7.0325,0.0,187.88749999999996,1256.1475,0.502,235.919,3.6049999999999995,0.0
5.0,-2.0,0.25,0.07939308324428625,6923.580000638965,0.5,4.5,-38785.7695,8245.276,1184.3609999999999,0.0,7.0325,0.0,436.7685,645.5025,0.0,195.887,0.0,0.0
5.0,-1.8333333333333335,0.08333333333333334,0.06386622282631256,6319.3530008792895,0.0,0.0,-39946.5255,7216.455499999999,934.6854999999999,0.0,0.0,0.0,431.5625,617.9285,0.0,152.71349999999998,0.0,0.0
5.6,-1.1333333333333333,0.13333333333333333,0.0813445845188678,5701.1074999570865,0.0,0.0,1219.4845,5102.8279999999995,299.5805,0.0,0.0,0.0,229.6145,822.6370000000001,0.0,105.305,0.0,0.0
5.933333333333334,-0.6333333333333333,0.3,0.06739954332283879,3879.483499407771,0.5,0.0,1127.073,3194.2730000000006,235.1325,0.0,0.0,0.0,232.207,850.1265000000001,0.0,56.0475,0.0,0.0
6.766666666666667,-0.3,0.4666666666666667,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.300000000000001,0.0,0.8999999999999999,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,0.3,1.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1,-0.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-1.0,0.8999999999999999,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.699999999999999,-0.3,0.5,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8,0.5,0.7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.8,0.3,0.8,0.0,412.99900019168825,0.0,5.5,84.60599999999998,143.594,0.0,0.0,0.0,0.0,104.42750000000001,100.47550000000001,0.0,0.0,6.531,0.0
7.0,-0.1,0.8999999999999999,0.0,2101.690000534057,0.0,11.0,380.97249999999997,334.9785,0.0,0.0,0.0,0.0,125.5565,531.229,638.6725,90.12349999999999,16.5855,0.0
6.9,-0.4,0.8999999999999999,0.0,2289.097000479699,0.0,7.0,330.5945,382.4865,38.795,0.0,0.0,8.543,56.991499999999995,721.5975000000001,638.6725,90.12349999999999,10.0545,0.0
6.7,-0.925,0.925,0.0,1820.4575001001367,0.0,1.5,108.84299999999999,1067.833,38.795,0.0,0.0,8.543,64.0,525.5465,0.0,0.0,5.5595,0.0
6.2,-0.625,0.725,0.002777777777777775,1929.3960000276566,0.0,0.0,102.907,3758.2389999999996,0.0,0.0,0.0,0.0,62.334999999999994,3721.6695,0.0,0.0,5.5595,0.0
