5.2700000000000005,-0.8800000000000001,-0.24,0.05579885678819603,3572.0251998901376,0.6,2.8,383.27840000000003,2877.186,566.7460000000001,0.0,0.0,0.0,108.8884,0.0,0.0,19.987599999999997,32.132600000000004,0.0
4.8966666666666665,-1.28,-0.33333333333333337,0.0403008745118171,4504.080600261688,0.6,2.8,381.954,3166.1151999999993,1001.8538000000001,0.0,0.0,0.0,128.19060000000002,0.0,0.0,51.42719999999999,131.1402,0.0
4.546666666666667,-1.3800000000000001,-0.4833333333333333,0.038108631770791004,5602.222600269319,0.2,2.4,338.5784,4222.8194,1069.801,0.0,0.0,0.0,136.1616,0.0,0.0,76.28459999999998,131.1402,0.0
4.956666666666667,-1.1,-0.24333333333333335,0.04983160535447164,7493.691800689698,0.4,2.6,460.1418,5751.736199999999,1168.8575999999998,0.0,0.0,0.0,134.0226,0.0,0.0,103.81319999999998,134.98999999999998,0.0
5.316666666666666,-0.82,0.07666666666666665,0.04184794253851234,7656.584600687027,0.4,0.8,468.015,5929.1816,1844.8724000000002,0.0,0.0,0.0,138.1116,69.0014,0.0,103.81319999999998,138.4042,0.0
5.846666666666667,-0.5,0.4766666666666667,0.06142540449407672,7324.539400577545,1.0,0.8,339.14,5515.603399999999,1803.0687999999998,0.0,0.0,0.0,131.57580000000002,69.0014,0.0,90.33220000000001,117.10679999999999,0.0
6.02,-0.45999999999999996,0.57,0.06821592881645624,6246.367800235748,1.8,0.6,354.8692,4976.425799999999,1337.5658,0.0,0.0,0.0,106.11780000000002,69.0014,0.0,63.476800000000004,37.278200000000005,0.0
6.279999999999999,-0.44000000000000006,0.72,0.07143689133151063,4797.4102001667015,2.2,0.4,341.5614,3582.5966000000008,1448.403,0.0,0.0,0.0,111.78519999999999,69.0014,0.0,89.7614,50.583400000000005,0.0
6.5200000000000005,-0.32,0.8800000000000001,0.07162691640377875,3473.159999704361,2.0,0.2,309.3108,2393.7853999999998,1404.7716,0.0,0.0,0.0,104.04979999999998,140.3028,0.0,72.7304,49.1526,0.0
6.6800000000000015,-0.36,0.96,0.07718722802496776,3184.4125994682313,1.8,0.2,325.2508,1989.768,709.1901999999999,0.0,0.0,0.0,104.24919999999997,133.0612,0.0,107.8552,47.759600000000006,0.0
6.840000000000001,-0.4800000000000001,0.9199999999999999,0.06685288872189929,3601.558999204635,1.2,0.0,372.06179999999995,2278.1874,690.5241999999998,0.0,0.0,0.0,103.2888,262.0136,0.0,101.34859999999999,38.331599999999995,0.0
7.0,-0.4800000000000001,0.96,0.06016029151364598,4603.140999460221,1.0,0.0,649.5772,2936.5656000000004,672.9819999999997,0.0,0.0,0.0,127.1566,309.53180000000003,0.0,144.8684,23.6548,0.0
7.140000000000001,-0.4,0.96,0.06294971998866129,4845.303399801256,0.8,0.0,683.3306,3084.7594000000004,462.55339999999995,0.0,0.0,0.0,194.4426,309.53180000000003,0.0,117.2316,10.3496,0.0
7.1,-0.48,0.96,0.06279705049632628,4770.32539997101,1.2,0.0,637.289,3245.8238000000006,456.2772,0.0,0.0,0.0,193.88540000000003,239.43760000000003,0.0,106.734,21.122999999999998,0.0
7.05,-0.49000000000000005,0.9099999999999999,0.06154356112527374,5098.2926001071955,1.4,0.0,653.7996,3700.3130000000006,395.6786,0.0,0.0,0.0,186.92580000000004,177.6778,0.0,80.8594,25.542399999999997,0.0
6.959999999999999,-0.24000000000000005,0.75,0.06801822011000097,4678.366200590136,1.6,0.0,566.654,3389.4710000000005,745.4646,0.0,0.0,0.0,300.16200000000003,48.7254,0.0,82.2682,25.542399999999997,0.0
6.959999999999999,-0.030000000000000006,0.7,0.09045070595312306,4431.8404001712815,1.2,0.0,350.0174,3329.6870000000004,877.2091999999999,0.0,0.0,0.0,279.87800000000004,2.6393999999999997,0.0,51.5936,21.8434,0.0
6.9,0.13,0.7,0.07926243715295478,4607.885400009157,1.2,0.0,392.1328,3486.0920000000006,1009.6719999999999,0.0,0.0,0.0,567.4156,54.1722,0.0,28.0884,22.65,0.0
6.94,0.25,0.62,0.08271295957749851,4929.4280001640345,0.8,0.0,548.8626,3721.4882000000007,942.4770000000001,0.0,0.0,4.2254,574.4346,67.4736,0.0,28.0884,9.058399999999999,0.0
6.99,0.020000000000000018,0.67,0.07920099214455759,5785.909199953081,0.6,0.6,529.5444,4329.1432,979.1047999999998,0.0,0.0,4.2254,579.358,220.86820000000003,0.0,48.5768,10.306000000000001,0.0
7.140000000000001,0.03666666666666668,0.8699999999999999,0.08500151278158008,5757.466999769213,3.0,0.6,598.8078,4368.338,619.3285999999999,0.0,0.0,4.2254,477.13,260.59540000000004,0.0,47.16799999999999,10.306000000000001,0.0
7.0200000000000005,-0.2533333333333333,0.8,0.07462241124664142,4985.4484000206,2.8,0.6,623.9377999999999,3422.3512,510.9534,0.0,0.0,4.2254,477.98840000000007,487.3692,0.0,79.0172,24.3226,0.0
6.9799999999999995,-0.3733333333333333,0.76,0.08341229698931743,5819.65020017624,2.6,0.6,603.9313999999999,3860.7395999999994,455.4357999999999,0.0,0.0,4.2254,217.7902,748.2138,0.0,122.92440000000002,25.7608,0.0
7.0200000000000005,-0.5333333333333333,0.8,0.08561913316335387,5000.437799882889,2.6,0.6,446.217,3117.46,392.1157999999999,0.0,0.0,0.0,222.8868,826.2062,0.0,122.92440000000002,29.3916,0.0
6.9399999999999995,-0.1733333333333333,0.72,0.09876705283700579,4236.181000089646,2.6,0.0,487.8058,2522.1516,373.26199999999994,0.0,0.0,0.0,219.74439999999998,839.5532,0.0,101.1964,29.776200000000006,0.0
6.94,-0.19000000000000003,0.72,0.09897505759313964,4957.050800180435,0.2,0.2,588.973,3022.4114,498.1633999999999,0.0,0.0,0.0,245.33960000000002,976.1370000000001,0.0,139.7002,30.381800000000005,0.0
7.1,-0.11000000000000001,0.8,0.09080776653710533,4635.850400543212,0.6,0.2,487.4112,2950.7898,429.0057999999999,0.0,0.0,0.0,238.1244,928.8100000000002,0.0,111.57919999999999,18.419000000000004,0.0
7.140000000000001,-0.39,0.8400000000000001,0.08642505531416825,4650.539000320435,0.6,0.2,484.0452,3089.5015999999996,432.4557999999999,0.0,0.0,0.0,128.3636,910.683,0.0,103.7456,38.1582,0.0
7.140000000000001,-0.39,0.8800000000000001,0.08565066069715635,5860.10340037346,0.6,0.2,525.86,4064.3403999999996,458.7874,0.0,0.0,0.0,115.59579999999998,947.691,1.0058,114.81219999999999,76.5252,0.0
7.26,-0.39,0.96,0.07521256552377517,5717.44260082245,0.8,0.4,514.5328,3692.7882,427.19899999999996,0.0,0.0,0.0,128.6538,1071.372,1.0058,126.31499999999998,70.8884,0.0
7.2,-0.64,0.96,0.06836846345677969,5474.015000343325,0.6,0.4,338.706,3546.7627999999995,455.10600000000005,0.0,0.0,0.0,89.3846,1072.6916,1.0058,111.04799999999997,70.2828,0.0
7.2,-0.63,1.0,0.06406527872687066,5998.453600120546,0.2,0.4,403.4598,4103.497,466.18320000000006,0.0,0.0,0.0,78.52279999999999,1000.5856,1.0058,99.7292,69.43319999999999,0.0
7.2,-0.63,1.0,0.06679922448216283,5625.736400699617,0.8,0.4,647.0916,3806.6926,509.9588,0.0,0.0,0.0,82.4066,958.6919999999998,1.0058,107.3348,54.5022,0.0
7.32,-0.6699999999999999,1.0,0.08647700505835151,5156.66580080986,1.2,0.6,698.1768,3291.654,670.706,0.0,0.0,0.0,99.21099999999998,971.0928,0.0,99.483,25.9882,0.0
7.360000000000001,-0.8699999999999999,1.0,0.0776719056864209,4815.994400596618,1.0,0.4,619.0312,3480.7731999999996,660.8412000000001,0.0,0.0,0.0,112.30279999999998,785.2683999999999,0.0,79.9696,39.3038,0.0
7.32,-0.79,1.0,0.0635434518143191,5079.896600961685,1.2,0.2,655.6508000000001,3735.1926,601.9460000000001,0.0,0.0,0.0,108.77059999999999,722.1812,0.0,91.5356,39.9058,0.0
7.239999999999999,-0.56,0.96,0.06390225800645524,4833.233000612258,1.2,0.2,567.6036000000001,3498.3314,698.8417999999999,0.0,0.0,0.0,125.36479999999999,1082.7372,0.0,116.7924,39.923199999999994,0.0
7.2,-0.44000000000000006,0.96,0.06641341726732294,4425.77080001831,0.6,0.2,255.7162,3386.9434,551.8749999999999,0.0,0.0,0.0,125.06679999999999,899.4100000000001,0.0,113.77240000000002,34.883799999999994,0.0
7.0,-0.31999999999999995,0.96,0.031438600100112124,4346.240799713134,0.2,0.0,186.53920000000002,3546.2411999999995,335.86879999999996,0.0,0.0,0.0,123.6036,856.5412,0.0,110.55760000000001,20.392,0.0
6.92,-0.24,0.96,0.029037551580003533,6256.993999385833,0.2,1.4,792.7546,4410.049,367.9268,0.0,0.0,0.0,170.0176,930.558,0.0,134.475,13.0862,0.0
6.87,-0.06999999999999999,0.96,0.03787079637188734,5788.578199148178,0.2,2.4,805.1636000000001,3959.3498,266.5688,0.0,0.0,0.0,170.717,959.5624,0.0,142.5754,14.299199999999999,0.0
7.32,-0.12999999999999998,0.6300000000000001,0.12410050794340426,6645.270200777054,1.2,0.2,187.78019999999998,3179.9884,2094.7115999999996,0.0,0.0,70.9786,163.21980000000002,1761.8646000000003,128.8382,0.0,0.0,0.0
7.4799999999999995,0.07,0.8300000000000001,0.13773030448567708,6925.0454008102415,0.6,0.2,185.5634,3336.1822,2037.3471999999997,0.0,0.0,70.9786,139.4436,1954.9098000000006,128.8382,0.0,0.0,0.0
7.640000000000001,0.11000000000000001,0.8699999999999999,0.15244815743882417,7165.835600471495,0.8,1.0,537.1188,2659.972,1848.9311999999998,0.0,477.2664000000001,15.591,125.87780000000001,2194.382200000001,128.8382,0.0,0.0,0.9718
7.44,-0.030000000000000006,0.6499999999999999,0.15745671822391205,7088.193800354003,0.6,1.0,898.0554,2425.291,1942.0061999999998,0.0,477.2664000000001,13.956999999999999,123.7296,2105.6306,16.003,0.0,0.0,0.9718
7.590000000000001,-0.08,0.75,0.17616172186421744,7128.936400175093,1.0,1.0,1063.613,2423.0672,1606.4663999999998,0.0,650.6494,13.956999999999999,123.95219999999999,2334.1468,16.003,0.0,0.0,0.9718
7.43,-0.16,0.67,0.17437806722589153,7579.909599971771,1.8,0.8,1174.6817999999998,2592.5693999999994,1490.9665999999997,0.0,650.6494,38.904399999999995,62.123799999999996,2219.8676000000005,4.4244,0.0,0.0,0.9718
7.3100000000000005,-0.16,0.55,0.19397667037456282,8224.676800060271,2.2,0.8,1270.0475999999999,2995.4478,1596.9853999999996,0.0,652.455,38.904399999999995,52.7848,2343.4906,37.9274,0.0,0.0,0.9718
7.15,-0.24000000000000005,0.43,0.1816218617844601,8307.065200281144,2.0,0.0,1067.0906,3601.4944000000005,1458.7376,0.0,502.535,38.904399999999995,52.253,2521.6758,147.91979999999998,0.0,0.0,0.0
7.15,-0.27999999999999997,0.51,0.20795555076795372,7625.718400192262,2.2,0.0,771.1764,3468.3379999999997,1087.364,0.0,502.535,33.4,58.708400000000005,2509.1668,171.8558,0.0,0.0,0.0
7.0,-0.48,0.44000000000000006,0.1668699710149954,7011.653400135042,1.8,0.0,652.9870000000001,2838.7496,1038.884,0.0,329.152,33.4,62.7004,2672.8522000000003,171.8558,0.0,0.0,0.0
6.88,-0.48,0.36000000000000004,0.17334890874393313,6416.61059985161,1.6,0.0,614.0332000000001,2639.0842000000002,871.4689999999998,0.0,329.152,0.0,59.653,2558.684,174.92119999999997,0.0,0.0,0.0
6.76,-0.52,0.27999999999999997,0.16642384105883,6606.323599576953,2.0,0.2,1013.4704000000002,2650.1400000000003,925.82,0.0,454.738,34.563399999999994,60.949799999999996,2486.1492,142.2202,0.0,0.0,0.0
6.839999999999999,-0.36000000000000004,0.4,0.15713827420050774,6675.14439954758,2.2,0.2,1159.481,2773.1022,1184.1498,0.0,127.3916,129.3268,64.7578,2622.0101999999997,81.751,0.0,0.0,0.20139999999999997
6.959999999999999,-0.31999999999999995,0.4,0.14354034287207024,7366.098199510578,2.0,1.0,1207.218,3192.7446,1257.6298,0.0,129.2164,129.3268,59.9624,2721.0046,235.97379999999998,0.0,0.0,5.429
7.12,-0.16,0.52,0.18063853985744135,7669.301599550248,1.8,1.0,1064.7942,3603.0523999999996,2422.5991999999997,0.0,129.2164,147.35399999999998,56.9424,2757.7092000000002,256.1178,0.0,0.0,5.429
7.5200000000000005,0.04,0.72,0.18843154423868105,7268.85999979973,1.2,1.0,1035.748,3052.0467999999996,2619.4132,0.0,203.55059999999997,147.35399999999998,66.42960000000001,2531.8304,262.8054,0.0,0.0,8.645199999999999
7.5,-0.22000000000000003,0.77,0.22239013889989012,7184.94060006142,0.8,0.8,780.3794,3072.0926,2443.7768,0.0,76.159,112.7906,65.3054,2659.31,343.00120000000004,0.0,0.0,8.645199999999999
7.469999999999999,-0.35,0.76,0.23751953142407195,6139.683999919893,1.0,0.8,685.0596,2633.6976000000004,2026.3455999999999,0.0,76.159,23.913999999999998,60.8626,2071.1395999999995,293.478,0.0,0.0,8.4438
7.35,-0.39,0.72,0.23277540380782158,5977.248599910736,1.8,0.2,827.6570000000002,2709.0436,2054.9874,0.0,74.3342,38.2432,61.136,2004.9262000000003,118.9596,0.0,0.0,5.6274
7.31,-0.35,0.6,0.22060507886640873,7799.84499974251,2.0,0.2,1201.1088,3435.6318,1270.2748,0.0,74.3342,23.916,61.98359999999999,2082.0448,114.94179999999999,0.0,0.0,5.6274
7.029999999999999,-0.39,0.52,0.20415677104086302,9425.169999790194,2.2,0.2,1273.9726,4195.6766,1603.1001999999999,0.0,0.0,83.5144,332.61679999999996,2405.282,108.22439999999999,0.0,0.0,2.4112
6.980000000000001,-0.29,0.5700000000000001,0.16445155953299498,9303.633599996569,2.4,0.2,1170.9904000000001,4080.3514000000005,1857.2466,0.0,15.3894,85.5288,333.0668,2157.9022,93.61259999999999,0.0,0.0,2.4112
6.889999999999999,-0.2,0.54,0.14835574974015125,9457.932600307466,2.8,0.2,1067.6982000000003,4295.8882,1980.7086,0.0,15.3894,79.64200000000001,337.7334,2055.3916,116.857,0.0,0.0,2.4112
7.13,-2.2204460492503132e-17,0.5800000000000001,0.11417454173304371,9209.582200431825,1.8,0.0,790.8619999999999,3790.7604000000006,2013.1377999999997,0.0,15.3894,65.31280000000001,336.48159999999996,2088.3784,113.2166,0.0,0.0,0.0
7.01,0.03999999999999998,0.62,0.10080939929597839,7452.526600646974,1.8,0.0,414.947,3071.34,2014.1394,0.0,15.3894,61.61280000000001,335.472,1822.4959999999999,125.70419999999999,0.0,0.0,0.0
6.970000000000001,-0.08000000000000002,0.62,0.09937482063359553,8001.841600179672,2.8,0.2,618.528,3694.9278000000004,2184.738,0.0,15.3894,10.807599999999999,61.15259999999999,1562.703,164.43419999999998,0.0,0.0,0.0
7.12,0.12,0.68,0.09687719661327408,8542.553399848937,3.0,0.2,546.747,4101.5788,2246.2437999999997,0.0,0.0,29.3682,77.2444,1889.7724000000003,136.4208,0.0,0.0,5.3164
7.31,0.030000000000000006,0.71,0.12436652137032311,8932.882599544526,3.2,0.8,640.93,4285.9274,2222.9282,0.0,0.0,30.1714,89.548,2043.6452000000002,154.7902,0.0,0.0,8.3398
6.95,-0.29,0.63,0.1714350079603614,9468.999999427797,3.8,0.8,781.6446,4636.1902,2332.8193999999994,0.0,0.0,42.1072,88.69719999999998,2091.1158,205.869,0.0,0.0,8.3398
7.05,-0.32999999999999996,0.71,0.19710657787037672,9317.855399703982,5.6,1.0,913.3802,4593.5938,2063.314,0.0,0.0,69.378,89.72459999999998,1777.1515999999997,362.06139999999994,0.0,0.0,8.3398
7.17,-0.37,0.79,0.180150185938604,6644.06600008011,4.4,0.8,585.4044,3179.296,1317.67,0.0,0.0,60.584799999999994,85.74339999999998,1626.2826,349.19939999999997,0.0,0.0,8.3398
7.119999999999999,-0.42000000000000004,0.73,0.18786960183631507,6001.913200330736,3.6,0.8,524.3036,2909.147,1082.8376,0.0,0.0,46.3064,63.920399999999994,1431.292,310.8268,0.0,0.0,3.0234
7.0200000000000005,-0.37,0.78,0.17576692247816636,6270.638600635529,3.0,0.2,595.522,2953.5157999999997,1284.7754,0.0,0.0,45.512,47.297200000000004,2128.4504,269.213,0.0,0.0,0.0
7.1,-0.29,0.82,0.1445437779813205,6362.306800508498,2.6,0.2,591.5466,3088.7137999999995,1409.2554,0.0,0.0,52.0096,46.1086,1808.7477999999999,230.89159999999998,0.0,0.0,0.0
7.2,-0.29,0.82,0.16856970245367353,5740.06700029373,1.0,0.0,510.71360000000004,2765.4567999999995,1526.1725999999996,0.0,0.0,26.945800000000002,41.5572,1907.5795999999998,101.4156,0.0,0.0,0.0
7.2,-0.32,0.82,0.19367926525831516,6765.982599830626,1.8,0.0,693.9102,3170.0999999999995,1532.8217999999997,0.0,0.0,26.945800000000002,38.51800000000001,2304.1184,120.76219999999998,0.0,0.0,1.4202
7.1,-0.42000000000000004,0.72,0.20326612121281817,5746.297799634932,1.8,0.0,684.6594,2537.667999999999,1356.9113999999997,0.0,0.0,45.3914,47.849599999999995,2088.2643999999996,120.76219999999998,0.0,0.0,1.4202
7.17,-0.5800000000000001,0.67,0.20164480946675883,4816.897599363327,1.4,0.0,473.08859999999993,2007.4261999999994,995.0992,0.0,0.0,45.382600000000004,66.87639999999999,1485.6043999999997,121.56519999999998,18.799400000000002,0.0,1.4202
7.209999999999999,-0.5933333333333333,0.6833333333333333,0.19627536137101215,4152.750999498368,1.2,0.0,320.1712,1744.5879999999997,662.8710000000001,0.0,0.0,26.9492,64.6628,1565.1290000000001,120.10059999999999,18.799400000000002,0.0,1.4202
6.56,-0.3633333333333334,0.73,0.0,12287.6633998394,0.0,0.6,1080.5036,6285.9428,1233.4006000000002,0.0,0.0,0.0,147.9272,1187.8575999999998,184.9614,73.91839999999999,6.2436,0.0
6.8,-0.06333333333333332,0.65,0.0,11085.726999282837,0.8,2.0,1010.0654000000001,5602.5836,983.427,0.0,0.0,0.0,167.4818,1106.2846,167.413,22.886400000000002,6.2436,0.0
7.283333333333333,-0.013333333333333341,0.9666666666666666,0.02686898036050579,11441.238998842238,1.6,1.8,936.7461999999999,5720.9136,1056.0386,0.0,0.0,0.0,278.6922,1188.192,193.59980000000002,22.886400000000002,6.2436,0.0
7.203333333333333,-0.04,0.8866666666666665,0.047527726617629315,9689.12279882431,3.2,2.6,1233.512,5833.9637999999995,1154.277,0.0,0.0,0.0,281.4208,950.4518,201.4272,22.886400000000002,0.0,0.0
7.363333333333332,0.08,0.9666666666666666,0.06546777620068092,9426.914398527144,3.6,4.2,1517.4966,5514.7339999999995,834.9712,0.0,0.0,0.0,221.9324,1143.6738,88.9316,0.0,0.0,0.0
7.463333333333333,0.13,0.9666666666666666,0.08508774469847268,9983.194999456404,3.8,4.2,1912.3328000000001,4934.13,1140.9348000000002,0.0,0.0,0.0,245.619,1374.0118000000002,218.3502,61.014599999999994,2.8452,0.0
7.263333333333333,0.07,0.9666666666666666,0.0934629154088412,10994.70919971466,3.0,3.4,1970.4314,4708.2708,2110.2843999999996,0.0,0.0,0.0,283.6,1563.2718000000002,268.2576,61.014599999999994,2.8452,0.0
6.970000000000001,0.21000000000000002,0.7,0.07910862709941054,10239.37800011635,2.6,3.6,2093.4672,4037.9502,1933.1966,0.0,0.0,0.0,169.10780000000003,1516.3576,295.28079999999994,61.014599999999994,2.8452,0.0
6.5166666666666675,-0.02999999999999998,0.58,0.06872309618903176,11038.956800127029,2.0,3.0,1950.4471999999998,4133.25,2437.2154,0.0,0.0,0.0,157.9574,1845.1072,296.1038,61.014599999999994,2.8452,0.0
6.476666666666667,-0.27,0.6599999999999999,0.06693549821080252,12037.141000175476,2.2,3.0,1813.9905999999999,4649.9004,3336.0912000000003,0.0,0.0,0.0,156.97820000000002,1607.5675999999999,285.7502,61.014599999999994,2.8452,0.0
5.926666666666667,-0.5700000000000001,0.41,0.07855302035665115,12106.325799560547,4.6,3.8,2066.3862,4534.897,3248.3204,0.0,0.0,0.0,131.6252,1413.2632,298.6246,0.0,0.0,0.0
5.766666666666667,-0.69,0.25,0.0882305450052373,11605.990599632263,5.6,2.8,1928.7061999999994,4996.027400000001,2951.8761999999997,0.0,0.0,0.0,64.9884,1258.766,290.14799999999997,0.0,0.0,0.0
5.826666666666666,-0.8800000000000001,0.25,0.0856419282229794,11862.747999954223,6.6,3.0,1749.7972000000002,5159.6052,3165.4334,0.0,0.0,0.0,97.0924,1269.1192000000003,247.17200000000003,30.1224,72.6858,0.0
6.16,-0.6799999999999999,0.3833333333333333,0.12163002913800074,10300.716399860381,7.4,3.8,1813.2486000000001,4438.5707999999995,2480.2802,0.0,0.0,0.0,111.319,1054.0268,235.4604,30.1224,72.6858,0.0
6.1899999999999995,-0.63,0.42333333333333334,0.11674073023015459,8892.097600173947,7.2,2.8,1737.2633999999998,3513.8702,2010.0702,0.0,0.0,0.0,122.27560000000001,1160.487,235.4604,30.1224,72.8862,0.0
6.17,-0.5,0.4133333333333334,0.1016080719943219,9597.307400369644,4.6,2.2,1345.2228,3779.9252,2802.5302,0.0,0.0,0.0,147.95600000000002,1771.4746,93.16740000000001,30.1224,72.8862,0.0
6.29,-0.5,0.4933333333333333,0.0989155808263332,9928.02060022354,3.8,2.2,1306.923,4374.1852,2187.0824000000002,0.0,0.0,0.0,174.50500000000002,1736.7178,40.0936,113.1154,72.8862,0.0
6.2700000000000005,-0.55,0.6133333333333333,0.10314754558512122,10669.582999753951,2.8,2.2,1303.0387999999998,3848.0574,2089.6474,0.0,0.0,0.0,151.3696,1601.8057999999999,29.8596,82.993,1.408,0.0
6.3100000000000005,-0.47000000000000003,0.48,0.07667789599002178,10716.591599988938,2.2,2.0,1064.3528000000001,3814.6989999999996,2389.2798000000003,0.0,0.0,0.0,135.7394,1691.9829999999997,4.4357999999999995,82.993,1.408,0.0
5.66,-0.22000000000000003,0.07999999999999999,0.0791513212575647,9632.311600017549,1.8,1.6,969.6144,3545.6678,1908.2406000000003,0.0,0.0,0.0,121.72859999999999,1390.8207999999997,55.516,82.993,1.2076,0.0
5.859999999999999,-0.09999999999999998,0.19,0.09367324919576872,9220.99400019646,2.2,3.4,894.4537999999999,3508.095999999999,1863.6914000000002,0.0,0.0,0.0,110.47619999999999,905.5218000000001,151.19920000000002,97.4494,1.2076,0.0
5.8,-0.06999999999999999,0.27,0.08157693389369161,8902.081000709539,3.0,3.4,867.5763999999999,2642.8738000000003,2014.4316,0.0,0.0,0.0,83.2978,1077.883,151.19920000000002,14.456399999999999,1.2076,0.0
5.76,0.09,0.22999999999999998,0.0740896455000733,7120.3976008892105,3.0,3.2,874.3525999999998,2605.5696,2366.6816,0.0,0.0,0.0,78.4356,1013.3412000000001,151.19920000000002,14.456399999999999,0.0,0.0
5.72,-0.13999999999999999,0.32999999999999996,0.05822264639426968,7743.253600692752,1.8,2.4,808.1827999999998,3461.4895999999994,2240.6612,0.0,0.0,0.0,84.7012,968.25,146.7634,14.456399999999999,0.0,0.0
5.970000000000001,-0.49000000000000005,0.53,0.06567727250197067,9096.884200525288,2.2,3.8,1116.7255999999998,4336.8644,2240.6612,0.0,0.0,0.0,157.6354,1153.2592,102.33400000000002,18.874000000000002,0.0,0.0
5.45,-0.7300000000000001,0.3,0.05866868541396275,7698.882800388337,2.0,1.8,1048.8974,4047.6115999999993,1477.1202,0.0,0.0,0.0,137.25220000000002,1030.868,6.650799999999999,4.4176,0.0,0.0
5.1899999999999995,-0.8800000000000001,0.019999999999999997,0.06485881951357961,7385.780800056457,1.2,2.2,1084.4872,4182.0648,1368.1075999999998,0.0,0.0,0.0,157.3826,880.6139999999999,6.650799999999999,4.4176,0.0,0.0
5.35,-0.79,0.09,0.05881316200326366,6831.385000133514,0.8,2.0,955.8655999999999,3972.0425999999998,806.0234,0.0,0.0,0.0,158.0202,894.4874,6.650799999999999,4.4176,0.0,0.0
4.75,-1.04,-0.21000000000000002,0.07224960555351173,6428.667400360106,0.8,2.0,883.8688,3290.2943999999998,561.5006,0.0,0.0,0.0,145.53320000000002,771.5958,6.650799999999999,21.287,0.0,0.0
5.12,-0.8700000000000001,-0.05,0.06341549514520345,6471.727800035476,0.4,0.4,706.019,3230.3813999999998,1057.348,0.0,0.0,0.0,84.0388,1094.8062,146.9984,32.364,0.0,0.0
5.56,-0.67,0.11000000000000001,0.05799535828566711,6051.594400024415,0.2,0.8,668.2806,2993.271,1058.375,0.0,0.0,0.0,93.0616,925.8622000000001,146.9984,32.364,0.0,0.0
5.720000000000001,-0.6033333333333333,0.19,0.06361604260114673,7094.813999986649,1.0,0.4,778.0944000000001,3839.1356,955.2747999999999,0.0,0.0,0.0,94.8212,1076.8428,163.2608,114.8896,0.0,0.0
5.44,-0.7733333333333333,0.12000000000000002,0.09458817069969797,7319.341999816895,1.6,0.6,823.6300000000001,4334.033800000001,927.5704,0.0,0.0,0.0,109.231,1042.8381999999997,163.2608,114.8896,0.20059999999999997,0.0
5.506666666666667,-0.3066666666666667,0.1866666666666667,0.09243539292192018,7065.483999681474,2.8,0.6,969.8490000000002,4330.3892000000005,1201.6322,0.0,0.0,0.0,112.45220000000002,1046.3482,163.2608,98.0202,0.20059999999999997,0.0
5.2666666666666675,-0.30666666666666675,-0.013333333333333319,0.08386144707196873,6748.489600324634,2.8,0.6,933.125,4188.6516,771.0287999999999,0.0,0.0,0.0,137.0294,707.8692000000001,16.2624,164.4804,0.20059999999999997,0.0
5.2666666666666675,-0.3866666666666667,-0.013333333333333319,0.06834496123830597,7472.211600732803,3.0,0.4,840.7849999999999,4624.56,529.2332,0.0,0.0,0.0,148.9018,1050.8252,16.2624,175.1824,0.20059999999999997,0.0
5.416666666666667,-0.2033333333333333,0.13666666666666666,0.07216818810799007,7987.0402013778685,3.8,1.0,1232.2667999999999,4528.3684,669.4022000000001,0.0,0.0,0.0,185.2026,1098.9976,0.2008,150.052,1.6425999999999998,0.0
5.296666666666667,-0.4833333333333334,0.056666666666666664,0.06749861542025784,8682.215601491927,3.4,2.6,1702.2075999999997,5050.3776,855.7672,0.0,2.8129999999999997,0.0,160.3644,1230.4872,0.2008,187.0244,1.4419999999999997,0.0
5.63,-0.95,0.29,0.05711986585014903,9032.99860162735,2.2,2.6,-14537.526200000002,6701.996799999999,866.2666000000002,0.0,2.8129999999999997,0.0,321.3218,1140.7138,0.2008,228.40680000000003,1.4419999999999997,0.0
5.55,-1.2033333333333334,0.2633333333333333,0.07405362340348914,8594.472401428222,2.2,2.6,-14618.3622,6563.137999999999,887.5174000000001,0.0,2.8129999999999997,0.0,283.7206,1116.2803999999999,0.2008,166.155,1.4419999999999997,0.0
5.59,-1.2033333333333334,0.30333333333333334,0.08319300127893109,7921.231400918962,2.0,2.4,-14343.897400000002,6800.118599999999,832.5015999999999,0.0,2.8129999999999997,0.0,333.18780000000004,915.2810000000002,0.2008,177.872,1.4419999999999997,0.0
5.373333333333333,-1.3866666666666667,0.15333333333333332,0.07943395599415051,5409.437000179294,0.4,1.8,-14968.502800000002,5398.063,654.2922,0.0,2.8129999999999997,0.0,274.0282,761.6558000000001,0.0,120.4768,0.0,0.0
7.026666666666666,-0.2,0.8666666666666666,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.12,-0.4,0.9199999999999999,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-0.19999999999999998,0.8800000000000001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.92,-0.2,0.8400000000000001,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
